actual,predictions
2.500137507562916,2.1682975690672586
2.282834001442751,1.878991957744148
5.933661662611998,1.2312238364934747
8.376051194424901,8.45495279310448
1.746554,1.6015134822611459
10.65679,8.896497889302053
1.7716863264792695,1.7716853447471599
1.519712,1.6521879166666666
1.3030029004844563,1.3064126479637521
33.4,17.849045393004037
1.425053582014684,1.4239963366154076
4.702253319790843,4.816000676543382
1.4469895382656384,1.4886722520753177
67.5,72.67612816666667
2.681203,2.249298834942601
11.205535,8.896497889302053
5.594468189853872,5.893439871906765
0.6812564549049103,0.6959577824834707
9.43716733985127,9.432369615670135
0.0,0.3034606654285472
1.839215758400618,1.8578845768954875
27.991164,31.251106968750005
0.0,18.524000308234726
17.029392731855182,17.497502285562987
18.884314688219963,19.09695351986777
0.6597959910795582,0.6367255649120999
2.1077925089054235,2.1208359039860194
1.669247,1.6015134822611459
8.133581,8.896497889302053
1.8415324496432952,1.832970404347393
2.794282,1.9193524
0.3364400204824684,0.3394304572381318
19.017191541153203,19.06230780261001
88.5,66.13776180597013
2.8980299192608863,2.8782906844187743
0.0,15.164042927196776
1.7143366545748788,1.7041271111410985
24.946746,31.251106968750005
1.3049174509220547,1.2926903984732452
0.3447740867796376,0.294351056103501
0.3033855399170422,0.3040441140992978
1.9090454390995413,1.8955727618186216
18.913602663035256,18.899379377434855
2.80112,1.066590254169734
35.414945,31.251106968750005
2.484,1.97879
0.3080344628957087,0.3097494562805996
13.6,17.849045393004037
0.0,1.878991957744148
0.2746232717957506,0.27318095588462593
3.347633,3.6636072222222222
36.816889,66.13776180597013
0.7925475171863929,0.7786073806982641
18.06815307339284,17.497502285562987
22.95262578038928,23.24836652366472
14.966291,31.251106968750005
1.277893,1.666499181818182
2.676603,2.249298834942601
0.9077787561615482,0.888188643172142
4.2479079053566124,3.5164277084062854
88.05917576611482,77.75972149575423
5.323182,9.644194600000002
1.352279673072866,1.3381275545263078
0.3878344102202124,0.45909198794522676
12.605889471561111,7.904099413068318
0.2895135304148439,0.29133922017721536
18.66925547009185,18.56416478044744
0.6191912124383131,0.6367255649120999
19.908421262193908,21.846188492304805
8.145465,8.896497889302053
18.13202,18.47987382608696
0.6777409538526185,0.6959577824834707
0.2759758090644806,0.27318095588462593
22.3563603845294,22.123369827872704
1.9707307075317384,1.9788719660123657
2.355118,2.249298834942601
2.67781,1.6015134822611459
3.187956,2.249298834942601
0.3236034408106654,0.31162647320081077
29.97422216893472,29.897742615161576
1.690377021690918,1.6890080461747168
16.782466,8.896497889302053
15.7,17.849045393004037
2.2711581089429123,2.2897887276695297
5.036108900818872,5.147152150141672
1.804246474502389,1.772251733034821
1.981092453622625,2.062632208976065
8.95543774179682,9.691635923733394
15.3,17.849045393004037
9.672863748041244,9.691635923733394
15.340246671166472,6.942617802183911
0.4269530326046953,0.44726320049316326
12.680378382490934,12.757460152124956
20.837674515524068,20.929338271910797
42.663859,26.903679461538463
0.6627388345074856,0.6367255649120999
5.903536218194699,5.91606490100912
0.2463858885931711,0.4609350583110812
1.379203813222703,1.3636048425115894
0.0,6.985269594383757
5.491482,5.627391615811338
0.3268339141171987,2.249298834942601
2.932948,2.249298834942601
0.5646865368565256,0.5212303495508915
2.438132390588809,2.454864072354131
5.6217042758682725,5.673053046879328
5.642512949567219,6.084846477428399
0.33381045975047,0.294351056103501
7.920541131370095,6.990917184972107
0.3242424399632698,0.3187467294631755
0.0,1.6461913423624872
5.772405592306538,5.673053046879328
0.9549784938843178,0.966784560321314
8.200754469411185,7.524987749806641
1.9087903613721915,1.9119502464327613
0.4335344065911103,0.45909198794522676
0.9869446955670392,0.9917868905874414
1.59388458362953,1.5968741168205534
1.992582,1.5886828493606213
22.669568371418208,22.356613929754083
1.269495,1.6015134822611459
25.201613,31.251106968750005
0.3314812371675326,2.249298834942601
1.328458775267286,1.3374460146050247
0.3536540598425107,0.45909198794522676
9.03995660820828,9.987962861749796
15.175427947068108,15.298607211292206
41.860621,8.836719240456574
23.96242691459791,24.025953661418292
10.605016,8.896497889302053
7.157992,9.644194600000002
1.410005,2.249298834942601
5.107513151846367,5.147152150141672
1.512200433094204,1.5045474977396915
16.631186801490152,16.677702800398247
18.987582121292675,19.09695351986777
2.303362,2.249298834942601
6.115235497719016,6.088586781655962
0.0,0.8351389551660026
0.2975836209975003,0.3152662069445712
0.3934393206404562,17.849045393004037
1.540746584164823,1.5334185219253873
21.288372291054625,21.846188492304805
2.703433360367667,2.687466052972722
0.3053643974427564,0.3040441140992978
16.214813853936956,16.40380822232931
1.191811,1.6015134822611459
3.025865094830612,3.032924587177645
13.042911177774878,12.786587321820553
16.894174888498448,16.831042052322562
0.4085561462369528,0.45909198794522676
80.091533,16.96833279239737
1.3794511439788335,1.4859983636307326
2.186023,8.896497889302053
12.0,17.849045393004037
1.9133556047925733,2.1682975690672586
12.015475933001706,11.975441696963626
1.507062,2.249298834942601
12.9359412190831,13.85525063635656
2.109562223647349,2.1208359039860194
0.4202235084796902,0.45909198794522676
2.057680911305722,2.062632208976065
1.5848262396510846,1.588188744093488
3.025846783222285,2.920790273606738
0.0,2.257548327882694
13.766519823788547,13.562706164430862
57.367428,66.13776180597013
58.16835,72.67612816666667
21.695757,17.849045393004037
1.312101777110647,1.2737511925300113
1.8597800252186167,1.8922293116576285
1.7745410149664789,1.7716853447471599
1.9558142445863065,1.9233236190430376
1.27122,1.1775110325093634
4.014664,3.9460863333333336
0.4463377098233573,0.45909198794522676
23.108564033830937,23.24836652366472
34.8,17.849045393004037
1.527046,1.6015134822611459
3.262898236729793,3.274687717220614
1.515004605614001,1.5174232635453866
38.446751249519416,43.38929297319659
28.16742718720072,30.250647346036832
0.2968525319739862,0.3152662069445712
1.270082,1.6015134822611459
15.27743827914935,15.084601650653488
15.950998532508136,16.041809904466877
0.3333073353611751,0.33214553577683953
0.0,1.6623722051367302
1.410291,1.6015134822611459
2.688793645842856,2.6649718601305112
1.326733,0.8777164289554826
0.0,6.981605912273499
17.350869278550853,6.985269594383757
25.92016588906169,15.164042927196776
0.0,8.511751963231566
0.4491664817597983,0.45909198794522676
1.901494955333884,1.9119502464327613
31.4504969178513,30.863534905511898
2.7833289727846093,2.774542922986248
20.269996351400657,20.27653968166734
0.784960163271714,0.8351389551660026
1.890187657830669,1.8955727618186216
3.871047660338794,20.611001428571427
1.6640762546302923,1.6607154323393416
0.5118797041744814,0.5468772127725496
21.251727,17.849045393004037
0.3657430435673113,0.45909198794522676
0.6194366842793163,0.6367255649120999
6.894769,8.896497889302053
1.458157,1.666499181818182
14.597688,25.0567374
22.43661655822302,22.593533490489875
0.0,3.274687717220614
1.6577809607172225,1.0808324602956474
0.2830422055554392,0.28171933422473183
9.14617,10.974636933065364
16.915894174166045,17.115438428296027
1.858192,2.249298834942601
0.6416813076951705,0.6367255649120999
0.4549702312977662,0.44726320049316326
1.2660888237275174,1.2926903984732452
11.106477,8.896497889302053
8.335561,8.896497889302053
17.251436,4.868749532121821
3.116273,1.6015134822611459
1.734840099788003,1.7426332608931716
1.5392050929218115,1.5334185219253873
11.978056201039696,11.975441696963626
1.5140274644582052,1.5174232635453866
19.701327869498403,19.69333616111636
1.8215068962251093,1.8184712778807632
3.834326423877117,3.800133123555078
2.081971377057508,2.128667511110845
2.4898538455792645,2.5031397682511365
5.613326,8.896497889302053
4.594954739695814,4.632553552368415
46.29200999907416,29.521549299009894
25.66866882283485,3.090693304322025
1.73992323458689,1.7426332608931716
32.4,17.849045393004037
22.970718,48.03948462499999
0.7946624115143404,0.7786073806982641
2.879157,1.9499665043155057
1.7068225109407325,1.7041271111410985
6.865765,8.896497889302053
5.131942234858204,4.868749532121821
1.858860444193292,1.8024441910153164
0.3028744603534302,0.3040441140992978
1.9146304571754609,1.9119502464327613
7.091796210144105,6.981605912273499
1.8594203814786847,1.8578845768954875
17.388885024692215,17.497502285562987
1.526356,1.6015134822611459
10.773772328643153,8.896497889302053
1.896417667026986,1.8955727618186216
1.7416929952591116,1.7426332608931716
1.5196367460322284,1.5174232635453866
1.889302016263112,1.8955727618186216
85.1,66.13776180597013
0.5122803853987795,0.5601795917219091
4.121637773985872,4.1628323083807794
4.30533430920911,4.350467480689217
17.01722142808522,17.115438428296027
25.277659,48.03948462499999
12.905479,15.40139978630957
0.4667902104757059,0.45909198794522676
1.0645795230257904,1.0454489353545382
1.6336826146763512,1.6046596351262126
0.4108210258201015,0.41054254592178224
2.052865389510679,2.0827059849557927
4.079992,3.9460863333333336
0.0,1.6623722051367302
8.6,8.625245857142858
0.0,0.3034606654285472
0.0,0.7408065902154266
2.1358485085369865,2.0827059849557927
0.0,0.2192728561254311
15.451174289245982,15.298607211292206
1.698802344347235,1.6978541388921384
55.0,0.9876543209876545
0.4300901382911831,0.44726320049316326
1.431348,2.249298834942601
2.1593981325524947,4.483956728662268
0.5281057901518832,0.5417483945779821
8.0,1.6461913423624872
1.823295,2.026144
0.5371521268538463,0.8994072782717333
7.757844,9.473902142857144
11.035951,17.28421566666667
14.97499176375453,15.084601650653488
22.635701027660826,8.036566041624045
20.569334,26.903679461538463
0.0,29.521549299009894
3.3307575474966025,3.347240137873849
22.022365,31.251106968750005
1.7616116632785002,1.1283826591309478
1.433483,1.6015134822611459
1.213547,1.1775110325093634
7.820952,8.896497889302053
10.673269862955216,10.812893006221929
11.33504114619936,11.583747376416685
0.2821014527096409,0.28171933422473183
6.672571,3.08932049996283
3.2,2.200863
0.3279660594484398,0.3319750373763984
2.418215937010311,2.418129808534319
43.828307,40.08859861111111
1.8336578907800016,1.8184712778807632
1.964564,1.1775110325093634
4.23854,3.08932049996283
2.928452,2.249298834942601
0.0,15.164042927196776
0.0,6.707537931127001
1.171506158607876,1.1544187098542278
3.140604880499984,3.1393357485636066
11.025358324145536,10.980417524735003
0.3575721991905995,3.7847983040539313
18.44746162927981,18.56416478044744
3.905853311773023,2.8833183974224355
0.0,0.7332754534575404
1.844067,2.249298834942601
2.212722267951816,2.218191763656835
31.862726,26.903679461538463
8.940545373267769,8.79645859500097
0.0,0.7408065902154266
1.4321805234906249,1.4178583958835
0.0,29.521549299009894
2.054106,2.249298834942601
6.6722713746213484,12.192756131993955
0.6981124435750617,0.6959577824834707
1.908010974879128,1.8955727618186216
24.404529480671613,24.454651158959827
1.234945,1.6015134822611459
1.3768377341656777,1.3741809034971022
15.834309782436584,6.985269594383757
2.2069111629980447,2.1934948335840407
2.547199,1.6015134822611459
2.925995716342271,2.9576513444656922
0.7273298557268498,0.8351389551660026
10.81118,8.896497889302053
29.599810561212408,29.897742615161576
0.3470147363277929,0.3152662069445712
6.083983305549809,6.088586781655962
0.3400393629566558,0.3152662069445712
2.760267,7.095944833333334
0.6949482819488574,0.6959577824834707
28.030671,31.251106968750005
4.474266,3.6636072222222222
0.6045488674986065,0.5601795917219091
1.739577,1.6015134822611459
0.0,6.942617802183911
2.736946,2.249298834942601
31.760147367083785,34.112609888583336
16.4,17.849045393004037
10.519007847179855,0.9876543209876545
3.676554,2.1249274229328163
2.314954140758472,2.3164324115129564
1.9605459728425167,1.9788719660123657
0.3027035666350443,0.29387533582635256
32.6,38.462276463400215
1.9185756494378567,1.9338848622501934
1.9217834150091284,1.9338848622501934
13.956344554234354,13.85525063635656
1.8363854058779023,1.8922293116576285
0.0,3.090693304322025
1.9866655011562395,2.062632208976065
2.0051250997549737,2.0179794694470052
16.311349,17.849045393004037
25.43752543752544,25.472030976883882
4.539594341849613,4.632553552368415
1.672207246677324,1.7905298282443216
0.0,6.707537931127001
3.2510175684989404,3.246782428785789
15.90786166523496,38.84805652352647
1.877023,1.9193524
1.8102430794407072,1.832970404347393
0.0,6.707537931127001
0.2838794511588243,0.2852674446265402
0.0,29.521549299009894
0.0,1.6623722051367302
15.7,4.84579474841449
2.870791419778605,2.8782906844187743
0.4180290931527671,0.45909198794522676
1.606214121192068,1.6048270543088414
1.5859925141153333,1.588188744093488
1.518131,2.249298834942601
8.900756564307967,8.219228721604292
3.085334172544228,3.1005573505852766
12.148896880163282,11.583747376416685
2.235149,1.6015134822611459
1.1704914425370636,0.8351389551660026
0.0,18.524000308234726
8.427636,6.0962578333333335
23.309051,18.47987382608696
8.14584317622717,7.904678318323905
18.901731,12.400733800000001
0.2797489197495464,0.27932995009247563
1.504335,1.6004327819329858
20.434018554088848,20.27653968166734
1.364185758446356,1.3401713089635792
1.0713313863670937,1.0454489353545382
2.632978583352203,2.6019608649746275
1.618475,1.1775110325093634
13.224323,8.896497889302053
0.507820434694292,0.5601795917219091
2.081806675104923,2.1682975690672586
0.0,6.942617802183911
1.827736,2.249298834942601
0.5247261454247029,0.5601795917219091
7.888799482494754,7.638114998376561
2.486476,2.249298834942601
2.3916578972543765,2.007688024839575
1.408724512651755,1.4091574410924304
1.6846020633006071,1.675521077440673
0.5301855861625804,0.5601795917219091
11.153245594467991,8.896497889302053
5.133522931446935,5.194299841572437
25.379422364346983,3.090693304322025
13.14309,8.896497889302053
3.464489,8.896497889302053
4.946826,6.0962578333333335
1.8402446789325109,1.832970404347393
2.6372003481104462,2.6019608649746275
11.836280567194564,8.896497889302053
13.914633,17.849045393004037
0.0,1.6623722051367302
58.3,72.67612816666667
1.963405,1.7034827519563307
3.7493907240073487,3.9090552582330593
15.421627290111651,6.985269594383757
8.565750702391558,7.524987749806641
9.8,17.849045393004037
0.2984671918893331,0.2964803852506882
0.0,7.904099413068318
1.505362099799486,1.5045474977396915
5.95755835428408,6.088586781655962
24.7,2.257548327882694
23.722541158608912,24.025953661418292
1.257067,1.6521879166666666
8.49689863199932,8.836719240456574
65.7,67.90963077777776
0.5780166399430307,0.5468772127725496
0.0,8.036566041624045
0.3069593831344236,0.3152662069445712
0.0,1.6623722051367302
0.0,8.751941599916618
0.6869972039213801,0.6959577824834707
6.761501,8.896497889302053
2.686704,2.249298834942601
13.104098962155362,13.28600485457835
0.459569383487672,0.44726320049316326
2.741785,2.249298834942601
6.5741897311156405,6.734723068421388
0.3294654094266643,1.6015134822611459
14.500847,8.896497889302053
1.858245593170576,1.8578845768954875
1.157864,0.4419570933407553
2.11233,2.249298834942601
0.6161057434609617,0.8351389551660026
0.5118398801066264,0.5601795917219091
0.3687206867054069,39.710022
2.076403337195444,2.0676563811940842
19.361833952912026,18.899379377434855
0.0,1.6623722051367302
0.3908784602515693,1.1283826591309478
1.5639955707645437,1.5697717545565915
0.2721123976585272,0.2852059400970271
0.3437385277266371,0.3152662069445712
25.130679533574583,17.75414403513331
1.9092349695477024,2.1682975690672586
13.855788948622736,6.942617802183911
1.2793580692951505,1.3381275545263078
17.735465,31.251106968750005
23.54825036499788,21.846188492304805
0.0,1.1786698475036952
7.108634147034988,1.1786698475036952
8.664910578122834,8.836719240456574
0.4542984813710364,0.8351389551660026
16.726356,17.849045393004037
0.0,1.445650759689474
7.608497169639053,6.990917184972107
1.569293,1.6521879166666666
12.979596074970146,12.786587321820553
1.201444,3.270907924319705
1.8855828336538825,1.9119502464327613
0.7509097271344234,0.7786073806982641
1.421721,1.6521879166666666
18.174548362473192,18.200257159280387
2.233937985881512,2.2433880250033984
17.524183373054818,22.612996548026004
22.716467,31.251106968750005
2.107392,1.6015134822611459
1.6390057135739171,1.6046596351262126
0.4711318660402497,0.45909198794522676
0.0,18.448230143857515
36.3,38.462276463400215
7.384547,17.849045393004037
1.804826105004783,1.8184712778807632
75.149548,14.820227287942283
11.410984,8.896497889302053
122.3,97.77105199999998
1.3609515773428782,1.3563541107480963
2.113059,2.026144
1.6933309852477003,1.7041271111410985
2.354148716282705,4.790350248161592
4.559296,3.9460863333333336
0.0,0.8351389551660026
19.158509,24.111965191066787
0.416398089898682,0.45909198794522676
0.807810558730251,0.7786073806982641
2.200868903042921,8.751941599916618
10.429182,8.896497889302053
1.704820550588845,1.7038628794493687
0.3268931033400629,0.33214553577683953
5.504728561834615,1.2312238364934747
0.3270382824472667,0.3319750373763984
0.5949887666120863,0.5601795917219091
13.11571,17.849045393004037
0.0,6.981605912273499
0.4404808994267581,0.45909198794522676
1.8787104531449608,1.9119502464327613
2.1708266942216934,2.1801922422090843
21.470285125386464,21.325529419129076
14.803410705826623,6.942617802183911
23.398769,24.111965191066787
1.0652781121567407,0.8351389551660026
2.95683,2.1249274229328163
14.156113,8.896497889302053
1.7507186700140407,1.7426332608931716
5.188067444876784,5.019150185809112
11.836902,8.896497889302053
0.6488593701132779,0.6367255649120999
10.216174247067958,8.896497889302053
70.498779,66.13776180597013
3.681648,2.850782
1.3580203322804147,1.4185372050053489
8.213147606688787,8.836719240456574
23.113289,31.251106968750005
0.4829797921254975,0.45909198794522676
29.02420618796076,28.48848152253923
8.179825278932041,8.511751963231566
0.2658812180975773,0.2852059400970271
30.927197377373663,30.863534905511898
12.059656,8.896497889302053
11.922645873572264,11.975441696963626
0.3576670949134016,0.45909198794522676
8.048374,8.896497889302053
17.558235,17.849045393004037
3.2971960644667777,0.3034606654285472
0.2619117462179944,0.3152662069445712
1.684142451505118,1.682067510446475
6.329835044498741,6.084846477428399
0.5388134250752992,0.5601795917219091
0.0,25.53554324297504
43.16298342541436,29.521549299009894
17.961060421007257,18.323328900333827
1.5331074555015562,1.1382676336660804
14.2,17.849045393004037
10.732147073343494,17.375141435122302
11.80553915897339,11.583747376416685
18.350644107608176,18.899379377434855
1.630821,1.6004327819329858
36.375022,66.13776180597013
0.0,7.904099413068318
0.427987287065625,0.45909198794522676
3.372681281618887,3.347240137873849
24.919013207077,24.454651158959827
22.83417819792665,22.885203420715577
2.698705700745922,2.6450450407802997
14.133077053536097,13.85525063635656
22.1,17.849045393004037
23.502867349816675,23.20517592686447
9.070788432930591,8.836719240456574
47.5,17.849045393004037
12.643503767764122,17.375141435122302
0.4316697070603033,0.40225125026793673
0.6556173292772475,0.6367255649120999
3.273244,1.9499665043155057
1.6261484673550697,2.1682975690672586
2.0778184568457885,2.0827059849557927
3.369680958606839,3.347240137873849
1.627504,0.45909198794522676
11.21830827911151,15.216213306780123
7.293733224413583,8.896497889302053
5.196046847558377,5.019150185809112
0.5490601737006765,0.5601795917219091
8.305785810395522,8.836719240456574
15.896937,12.998051627559756
0.8329335252412176,0.7818220070898398
12.876973396172962,12.757460152124956
0.3185177965448463,0.3237643836520583
11.472099853157122,11.498095091849208
0.2984483075593375,0.2964803852506882
8.062816,10.765051875
1.7071430278571598,0.8994072782717333
2.271323182032925,2.2897887276695297
21.2,17.849045393004037
1.857224044365368,1.8578845768954875
3.647930893597152,3.6364783493899626
4.007630528526314,4.1628323083807794
1.405272018504622,1.4091574410924304
0.7518898752013184,0.7786073806982641
9.889946,10.765051875
0.0,8.036566041624045
12.335932103029704,12.318206607256288
1.289345,1.1060306537808204
1.9664368557461247,1.974901737067782
0.5210439219184421,0.5601795917219091
16.380016380016382,16.176698141421156
30.717204,3.7847983040539313
2.0351179961414165,2.0827059849557927
21.722130506560084,21.014262398279087
1.880738603664431,1.9119502464327613
3.40210113766262,3.4955566590719482
9.427401,8.896497889302053
1.20093,1.2375310000000002
10.19507,6.199725833333333
0.0,0.9876543209876545
0.0,2.007688024839575
15.56226462074761,15.298607211292206
9.75657,8.896497889302053
0.4422974344095019,0.45909198794522676
5.813007184876881,5.893439871906765
5.1731986922153705,5.147152150141672
9.393199323689648,8.836719240456574
1.9322028658432904,1.8922293116576285
8.719108,8.896497889302053
0.0,1.6623722051367302
0.3804135704172147,0.45909198794522676
8.477162524159914,8.836719240456574
2.143714628708626,2.1208359039860194
1.4542620056599878,1.4886722520753177
60.600264,3.7847983040539313
29.3,17.849045393004037
1.5851628754854563,1.588188744093488
0.0,1.1786698475036952
4.844611,6.0962578333333335
20.44655271121289,21.846188492304805
1.6659447572718489,8.896497889302053
1.950689,2.249298834942601
4.594701390356641,24.3952268918268
11.600147,18.156617
8.551912,8.896497889302053
1.83496339248032,1.8184712778807632
1.966296,2.249298834942601
1.516971881409206,1.5174232635453866
1.7015657808315212,1.7038628794493687
11.090163025396471,10.980417524735003
20.95733087433985,20.929338271910797
1.7387494218658173,1.7426332608931716
7.249966,6.199725833333333
62.94058408862034,29.521549299009894
0.3279406768433217,0.3152662069445712
3.300242897877284,3.347240137873849
25.869159,38.462276463400215
4.45720194690581,4.350467480689217
9.473823824772154,7.69250896057253
2.2300123988689378,2.1453265008866267
18.095617241504108,38.84805652352647
60.790984,97.77105199999998
6.312523,9.644194600000002
41.74064,24.111965191066787
16.088033720518677,16.176698141421156
2.291868,2.249298834942601
10.68193471201504,10.812893006221929
21.724962,15.40139978630957
20.524609006198432,21.014262398279087
